qed,plogp,smile
0.5694099819175362,1.5471938149806441,Cc1ccc(NC(=O)Cn2cnc(-c3cccc([N+](=O)[O-])c3)n2)cc1
0.882268337782011,-0.8386492613276006,CCN1C[C@]2(CCCN(C(=O)c3cc(=O)n(-c4ccccc4)[nH]3)C2)CCC1=O
0.733918393293271,-0.6632725089245,C[C@H]1C[C@@H](C)C[NH+](Cc2ccccc2CNC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)C1
0.7090416994354785,1.5088093773222873,CCOC(=O)c1sc(NC(=O)c2n[nH]c3ccc(C)cc23)nc1C
0.8837196153041664,2.309949360722745,CCOc1cc(NCc2ccc3c(c2)CCO3)ccc1OC
0.9263606726023149,0.8385248562226473,Cc1ccc(S(=O)(=O)N(C)c2c(F)cccc2C(N)=O)c(F)c1
0.4935042474464857,-5.898199080223195,O=C(N[C@@H]1CC[NH2+]C1)c1cc(=O)[nH]c([O-])n1
0.8087597455066553,1.9274839907836694,CC(C)(CO)c1ccc(Cl)c(Cl)c1
0.7367462091452924,-4.286740739051082,CCN(C[C@@H](C)C#N)C(=O)C[NH+]1CCC2(CC1)OCCO2
0.7953678873337565,-2.5506240242631906,Cc1nc(CN2CC[NH+](Cc3cc4c(cc3O)OCO4)CC2)no1
0.5238889788742864,-2.4867366685493986,C[C@@H]1C[NH+]2CCC[C@@H]2CN1c1ccc(CCl)cc1[N+](=O)[O-]
0.4133019335098105,1.6261480741337042,O=c1/c(=C/c2cn(-c3ccccc3)nc2-c2cccs2)sc2nc(-c3ccco3)nn12
0.5551946938553232,2.379108639700742,C[C@H](NC(=O)CCc1c[nH]c2ccccc12)c1cc2ccccc2o1
0.7408087233231723,1.73170730964443,CO[C@@H](CNC(=O)c1ccc(-c2cscn2)cc1)c1ccccc1
0.6083365143704115,2.606600092877958,CCCN(CCSc1ccccc1)c1ccc(N)cc1
0.7642646924401527,0.8703948953356456,CN(C)c1ncncc1NC(=O)c1cnc(Oc2ccccc2)cn1
0.893751551883789,-0.5715087564261363,CCS(=O)(=O)C[C@@H](C)N(C)C(=O)Nc1cnn(C(C)(C)C)c1
0.6949118850902902,-3.5349353018066805,CC[C@@](C)([C@@H]([NH3+])CCC1CC1)[NH+]1CCCCC1
0.7583246663030107,1.0153445116459943,C[C@H](Cc1c(F)cccc1F)NC(=O)Cn1c(=O)sc2ccccc21
0.8049356535900483,-1.6099951137134627,CCCn1ccnc1C[C@@H]([NH2+]CC)[C@@H]1CC[C@H](C)C1
0.6612255299545827,0.4939672752692459,CCOC(=O)c1s/c(=N\C(=O)c2cc3c(OC)ccc(OC)c3n2C)[nH]c1C
0.8461630808111131,2.422736458087338,Cc1ccc(NC(=O)/C=C/c2ccc(C)o2)c(C)c1
0.9018297024668285,0.6200493982438311,CN(C[C@@H]1CCC[C@@H]1O)C(=O)Nc1cnc(-c2ccccc2)s1
0.8445394350682277,0.8490213411607582,COc1c(C)ccc(NC(=O)CC[C@H](C)O)c1C
0.6565731961167839,-1.419628398011321,C[C@H]1CCCC[C@@H]1Oc1nc(C(F)(F)F)ccc1C(N)=[NH2+]
0.7806464714872402,-3.5256156538411605,CC[NH+]1CCN([C@@H](C)C[NH2+][C@@H](C)c2nc3cc(Cl)ccc3n2C)CC1
0.7679824255758493,1.8703614215835183,N#Cc1ccccc1COc1cccc(C=O)c1
0.36035817856538654,0.8783463274299135,Nc1nnc(SCCOc2ccc([N+](=O)[O-])cc2)n1C1CC1
0.851759357435773,-0.6231020959110641,CC[C@H]([NH3+])[C@@H](c1cccs1)N1CCC(CC)(CC)C1
0.9393638687838297,1.1362243072827982,NC(=O)c1cnc(Oc2cncc(Cl)c2)c(Cl)c1
0.7522800059561567,-3.006186122575572,C=CC[NH+](C[C@H](O)c1cccc(Cl)c1)[C@@H]1CCS(=O)(=O)C1
0.8673880460087217,0.1896106713977807,CC(C)(C)c1ccc(NC(=O)CN2C(=O)[C@H]3C[C@H]3C2=O)cc1
0.7996920884678168,-1.2447137846357923,O=C1N=NCN2C1=C(n1cccc1)C1=C3CCCC[C@@H]3S[C@@H]12
0.7173305038374932,2.04832439559992,CCN(CC)S(=O)(=O)c1cccc(C(=O)N2CCc3ccc(Br)cc32)c1
0.6825881586513025,2.9658315557494195,Cc1cccc2sc(NC(=O)c3cc(F)c(F)cc3Cl)nc12
0.7045668217126754,0.07601004630849273,O=C1C[C@H](C(=O)Nc2cc(F)ccc2F)[C@H]2C(=O)N=C(SCc3ccccc3Cl)N=C2N1
0.7759649310289283,1.3135293278133342,CCOC(=O)c1ccsc1NC(=O)N(C[C@H]1CCCO1)C1CCCC1
0.6274736296659474,2.748417365976218,CCOc1ccc(NC(=O)c2sc(N3CCOCC3)nc2-c2ccc(C)cc2)cc1
0.8942716786771111,-0.41537165557871447,CC(=O)N[C@@H]1CCCN(C(=O)COc2ccc(C)cn2)C1
0.9308924692722834,0.5872857287951769,CCc1noc(C)c1C(=O)N[C@@H]1CCC[C@H](C(F)(F)F)C1
0.5244039764287678,1.8583238840878185,O=C(Nc1cc(N2CCN(Cc3ccccc3)CC2)ncn1)c1ccc2cc[nH]c2c1
0.620744537214435,-1.8820991776311349,COc1ccccc1[C@H]1N=[NH+]C(=S)N1NCc1ccc2c(c1)n(C)c(=O)n2C
0.7145036987680038,2.8114944931792514,CCOCc1ccccc1NC(=O)c1ccc(-c2cscn2)cc1
0.8565058026154241,-2.6900389329856944,Cc1cc([C@H](C)N2CC[NH+]3CCC[C@@H]3C2)c(C)s1
0.6258418757785058,0.09739752960666925,Cc1nn(CC(=O)NC(C)C)c(C)c1[N+](=O)[O-]
0.44809144696941683,0.24660359067533166,COC(=O)CC(=O)c1cccc2c1OCCO2
0.6604583240383975,-3.2499721926828893,CCC[NH+]1CCC(NC(=O)N[C@H]2CCC[C@@H](S(C)(=O)=O)C2)CC1
0.9154641851081678,0.5313917038130452,C[C@@H](Oc1ccccc1Cl)C(=O)Nc1ccc(C(=O)[O-])cc1
0.7854738322214875,0.786762991527049,COCCN(Cc1ccccn1)C(=O)[C@H]1C[C@H]1c1ccccc1C
0.7706701844304954,-1.2231235742265882,N#C/C=C(\c1ccccc1)N1CCCN(C(=O)c2ccc(Cl)cc2)CC1
0.47976950114828204,1.6064810725063379,Cc1ccoc1C(=O)OCc1ccc([N+](=O)[O-])cc1
0.5599775767572337,-0.017644774649089257,CC(C)/C=C1/CCCC/C1=N\NC(N)=S
0.7411969608012047,-2.5369547207743204,C[C@@H]1CCCC[C@H]1NC(=O)CN1CCO[C@H](CC(=O)[O-])C1
0.5978083075319726,0.5616750613305902,NC(=O)c1ccccc1OCc1nnc(-c2cc3ccccn3n2)o1
0.6207828527079241,1.851554190987597,C/C(CCC(C)C)=N/Nc1nc2ccccc2[nH]1
0.8104515033084958,0.9335498180314776,Cc1nc(Br)ccc1NC(=O)N1CCSCC1
0.5491069014980429,1.5592759547671946,CC[C@@H](Nc1nncc(-c2ccccc2F)n1)c1nc2cc(C)ccc2[nH]1
0.61590421627009,0.599006676807433,CCCS(=O)(=O)N1CCC[C@@H]1C(=O)Oc1ccc(C)c(C)c1
0.657447792607616,0.4534781457906336,O=C([O-])c1ccccc1NCc1ccccc1[N+](=O)[O-]
0.897605609203485,2.1341789753391627,CCCNC(=O)Nc1ccc(C(=O)N2CCC(C)CC2)cc1
0.8860545699295792,0.16338527693721572,Cc1nnc2n1CCC[C@H]2NC(=O)N[C@@H]1CCC[C@@H]1c1ccc(F)cc1
0.8830305381517287,1.0974098472939922,COCc1nc(C)cc(N[C@H](C)C(C)(C)c2ccccc2)n1
0.7728538641794185,1.4442329657238124,COC(=O)[C@@H](c1ccccc1Cl)N1CCC[C@@H]1c1ccsc1
0.7787155780068941,-0.3141829511687405,CSc1cccc(NC(=O)[C@@H](C)[NH2+][C@H](C)c2ccc3c(c2)OCO3)c1
0.7260924159838826,-4.026895834091139,C[C@@H]1COCCN1[C@@H]1CC[C@@](CO)([NH2+]C2CC2)C1
0.8693547944067896,0.03601253300900842,O=C1NCCc2ccc(S(=O)(=O)N3CCCC3)cc21
0.5222821131480093,-2.095056449018124,Cc1ccc(C/[NH+]=C(\N)NC(C)C)c(OC[C@@H]2CCOC2)c1
0.9193274002517,1.8663187292359447,Cc1cc(NC(=O)c2ccc(Cl)cn2)ncc1Br
0.560265293084625,2.351500591979739,CCOc1ccc(/C=N/n2c(-c3cccc(C)c3)n[nH]c2=S)cc1
0.7467254115571699,-1.9264153706056737,CC[C@@H](CNC(=O)NCc1c(C)noc1C)C(=O)[O-]
0.6724792246482565,0.9576011735998137,Cc1cccnc1NC(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
0.48205496299464007,0.017328168648005793,C[C@@H](O)Cn1c(N(Cc2ccccc2)Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C
0.49390759095286335,1.286282106999348,COCc1cc(C)nc2sc3c(nnn4c5ccccc5nc34)c12
0.9218132021222848,-1.5980728007395628,C[NH2+][C@@H](Cc1c(Cl)c(C)nn1C)c1ccc(F)cn1
0.23421882335814498,2.6277960996363205,O=C(NC(=S)Nc1ccc(-c2nc3ccccc3s2)c(O)c1)c1ccc([N+](=O)[O-])cc1
0.7986464000315912,0.6064769034343258,COc1ccccc1CNC(=O)CCN1C(=O)c2ccccc2N2C(=O)CC[C@]12C
0.7789187784495546,-4.688367722431819,CCc1[nH]c([C@H]2C[NH+](C)C[C@@H]2C(=O)N2CCCC2)c(C)[nH+]1
0.6355146080131093,1.9459442372466071,COc1cc(C)c(-c2csc(NC(=O)CCc3c(C)nc(N)nc3C)n2)cc1C
0.7733119211433273,0.2471395475583637,C[C@H](NC(=O)Nc1ccnn1Cc1ccccn1)C(=O)OC1CCCC1
0.7989235058493376,1.8030933355555754,CCc1nc(N2CCC(CCC(=O)NCc3cccc(Cl)c3)CC2)no1
0.8100424685057701,-2.4345573456950635,CN[C@H]1[C@@H](C[NH+](C)CC2CCCCC2)C(C)(C)OC1(C)C
0.538199925918639,0.9917517710666398,O=C1CCc2cc(C(=O)COC(=O)Cc3noc4ccccc34)c(F)cc2N1
0.6439915057703544,-4.204830031010111,CC(C)N(C)C(=O)CN1CC[NH2+]C[C@@H]1C#N
0.8346978308274463,-1.3275219121305888,CC[NH2+][C@H](c1cccc(Cl)c1)c1ncc[nH]1
0.8604229782853557,1.39105490500753,COC(=O)c1cc(CN2CCN(c3ccc(F)cc3Cl)CC2)c[nH]1
0.8451571083397008,1.9922862878476038,CSc1ccc([C@H](O)Cc2cccc(F)c2)cc1
0.8105558056303853,1.263542926723161,Cc1cccc(C)c1NC(=O)CNC(=O)[C@H]1CC(=O)N(c2ccccc2Cl)C1
0.8503074657233672,-0.049011612020351536,Cc1ccc2c(c1)OCCN2c1sc(C(=O)[O-])cc1C
0.7907564383209648,1.4343552806427107,O=C(COc1ccc(N2CCCC2=O)cc1)NNc1ccc(F)cc1
0.9177809470594896,1.9500692349465338,COc1ccc(S(=O)(=O)Nc2cc(F)ccc2C)c(OC)c1
0.6618369245323544,-0.24637750187234325,COc1ccc(N2CCN(C(=O)C3=NO[C@@H](CNc4[nH+]cc(C(F)(F)F)cc4Cl)C3)CC2)cc1
0.9173140559766949,-3.1568714220435736,CCN(C(=O)c1ccncc1Cl)C1C[C@@H]2CC[C@H](C1)[NH2+]2
0.8710990310637629,-1.7455627472093243,O=C(c1ccoc1)N1CCC[C@H](c2[nH]cc[nH+]2)C1
0.8282358617112433,0.2957270750140096,Cc1nc(C(=O)N2CCC[C@@H]2c2ccccn2)co1
0.8580377968564847,-0.4307864141782771,C[C@H]1CN(c2ncc(N)cc2Br)C[C@@H](C)O1
0.5063820536121757,-3.156761383563801,NC(=O)N[C@@H](Cc1ccccc1)C(=O)OCC(=O)NC1CCCCCC1
0.8601374861981314,-0.07594858665763693,COc1ccc(CCNC(=O)[C@H]2CCC(=O)N2)c(Cl)c1
0.8106650217244918,0.08659691064471686,Cc1noc(C)c1COc1ccc(C(=O)[O-])cc1
0.7194392574646407,-1.6130971537043954,CC[C@](C)(NS(=O)(=O)c1ccc(C(=O)OC)cc1)C(=O)[O-]
0.4932710624842197,0.7882065028820002,O=c1c2c(-c3ccccc3)n3ncnc3nc2ccn1-c1ccccn1
0.8691987112192919,0.47064233283281603,CCc1nc(CNC(=O)[C@H]2CSCN2C(=O)C2CCCCC2)cs1
0.8721244288795096,-4.241570283449393,CS(=O)(=O)[C@H]1CCC[C@@H]([NH2+]Cc2ccc(N3CCCCCC3)cc2)C1
0.7524349916215038,0.3154502408447347,COc1cccc([C@H](CO)NC(=O)NCCC(F)(F)F)c1
0.6942996156429257,-5.72799094392602,C[NH+]1[C@H]2CCC[C@@H]1CC(NC(=O)[C@@H]1CCCC[NH+]1Cc1cccnc1)C2
0.8481687726926839,-1.5274630138972816,CC1(C)OC(C)(C)[C@H](CN2CCC(C(F)(F)F)CC2)[C@H]1[NH3+]
0.5559068769157087,0.5242757131108102,Cc1c(CCC(=O)NCCCN2CCOCC2)c(=O)oc2c(C)c(O)ccc12
0.8860161120519541,-0.32255924710658923,CCc1nc2n(n1)CCC[C@H]2NC(=O)NCc1ncc(C(C)(C)C)o1
0.6372313815344838,-5.180329492154444,C[NH+]1CCC[C@@H](NC(=O)N(CC(=O)[O-])C(C)(C)C)C1
0.8012374635710997,0.8374147014271279,COc1ccc(N(C)C(=O)C=C2CCSCC2)c(OC)c1
0.8751044414431289,0.36568945239265604,CC[C@@H](C)NC(=O)[C@@H]1CC(=O)N(CCc2ccc(F)cc2)C1
0.5814075502315915,0.9570494309359974,Cc1noc(C)c1C[C@H](C)Nc1ccc2nnc(-c3ccccc3F)n2n1
0.5504959517850823,1.7220957756296746,O=C1C[C@H](CNC(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)CN1Cc1ccccc1
0.7552144825095949,-4.0923810035931645,CN(C)C(=O)[C@H]1C[NH2+]CCN1[C@@H]1CC(C)(C)OC1(C)C
0.7469938164680158,-4.9120253764912505,CC(C)n1ccc(C[NH+]2CC[C@@H](C(=O)[O-])[C@@H]2C)n1
0.7799489829123367,1.7472053844096878,CC(C)(C)c1ccc(S(=O)(=O)N2CCC[C@](C)(C(=O)NCc3ccccc3)C2)cc1
0.872954219247215,1.2070958078129759,O=C(Cc1ccc(OC(F)F)cc1)NC[C@H]1COc2ccccc2C1
0.42519804494397195,1.5434491356550446,Cc1cc(O)c(-c2n[nH]c3c2[C@@H](c2cccc(O)c2)N(Cc2cccnc2)C3=O)cc1Cl
0.7967460863607512,0.03994350114957074,Cc1nn(C)c2ncc(NC(=O)C(=O)N3CCC4(CCCCC4)C3)cc12
0.7279873271238878,-1.5539846141545468,Cn1cccc1[C@H](CNC(=O)NCc1ccc(F)cc1)[NH+]1CCCC1
0.7639720759617415,-2.688444198167302,Cc1sc2nc(C[NH+]3CCN(C[C@@H](C#N)CCC#N)CC3)[nH]c(=O)c2c1C
0.6734408895898452,-3.1028653013031415,Cc1ccc([N+](=O)[O-])c(N(C)C2C[C@@H]3CC[C@H](C2)[NH2+]3)c1
0.6240862308369809,2.765042210118705,Cc1ccc2nc(SCC(=O)Nc3ccc(N4CCCC4)cc3)c(C#N)cc2c1
0.6703804264287737,-0.30025703806152904,CCCn1cc(C(=O)[C@H](C)OC)cn1
0.6029432781670332,-1.7574339577839155,C[C@H]1CN(C[C@H]2C(=O)O[C@@H]3CC4=CCC[C@@H](C)[C@@]4(C)[C@H](O)[C@H]23)C[C@@H](C)O1
0.898431238343345,-1.8185588961168242,C[C@H](C(=O)N(CCC#N)c1ccccc1)[NH+]1CCC(C)(C)C1
0.858040192067058,-0.6441851439767788,C[C@H]1Oc2ccccc2O[C@@H]1C(=O)Nc1cn[nH]c1
0.7153978233997859,0.32055707882103035,C[C@H](NC(=O)NCC(C)(C)C(N)=O)c1ccc(OC(F)F)cc1
0.8969005009880162,0.3936231464761275,O=C(N[C@H]1CCCC[C@@H]1n1cccn1)N[C@@H]1CCc2cc(F)ccc21
0.6367226805828822,1.0293630917290868,CCCCN1C[C@@H](C(=O)Nc2cc([N+](=O)[O-])ccc2Cl)CC1=O
0.5785056811284089,-3.221656726437047,O=C([O-])/C=C/c1cccc(/C=C/C(=O)[O-])n1
0.882887539250649,-2.2572070785411755,C[NH2+][C@@H](Cc1ccc(F)cc1)[C@H]1CN2CCC[C@@H]2CO1
0.6730784569551834,-0.018418352863942444,N#Cc1cccc(NNC(=O)Nc2cnn(CCN3CCOCC3)c2)c1
0.8220553018119657,-1.595752829293561,CCNc1cc(C[NH+]2CCC(CC)(CC)C2)ccn1
0.4906059520499614,-1.0540653874050345,CCOC(=O)C(=O)NNC(=O)[C@@H]1C[C@H]1c1ccc(F)cc1F
0.7990058044024878,-0.09660044958054254,Cc1cnc(NC(=O)CC[C@@H](C)O)s1
0.6553362671678912,-2.7375607112820073,CC[C@](C)([NH3+])CN(C)[C@@H](C)COC
0.8364381691530809,0.33408192640529544,CN(C[C@@H]1CCOC1)C(=O)Cc1ccc(F)c(F)c1
0.8679749362191436,3.0064213484697766,CN(CC(=O)Nc1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1Cl
0.8147808778454505,-3.085723861355627,C[C@@H]1C[C@H]2CCCC[C@@H]2[NH+]1Cc1ccnn1C
0.5172103742351383,1.825721624438794,Cc1nnc2ccc(S(=O)(=O)N(Cc3ccccc3)c3cccc(F)c3)cn12
0.7511958910150675,-4.509782514980813,C[C@@H](CC[NH3+])[NH+](C)[C@@H]1CCOC2(CCCCC2)C1
0.9089054393743302,0.28171358914966227,O=C(c1[nH]nc(C2CC2)c1Cl)N1CCC[C@H]2CCC[C@H]21
0.8999629553079539,1.1063723716386586,C[C@H](NC(=O)c1[nH]nc(C2CC2)c1Cl)c1ccc(F)c(F)c1
0.8241744466091389,-1.3927469681757951,C[C@@H]([C@@H](C)NC(=O)c1cn(Cc2cccnc2)nn1)N1CCOCC1
0.7075926400423833,1.8886927052078444,CO[C@@H](C)C(=O)Nc1cccc(NC(=O)N[C@H](C)c2ccc(Cl)cc2)c1
0.7204310023782834,-0.6226225213047148,CC(C)NC(=O)CN1CCN(C(=O)N[C@H](Cn2cncn2)c2ccccc2)CC1
0.5781534592835846,-2.0808405703055626,C[C@H](O)[C@H](C)Oc1ccc(C[NH3+])cc1[N+](=O)[O-]
0.6667821646624319,-0.15060680272320182,Cc1ccc(C2(c3noc(C[NH+]4CCN(C(=O)c5cccs5)CC4)n3)CCCC2)cc1
0.875497550995044,-0.02730215427895477,C[C@@H](NC(N)=O)C(=O)N1CCN(c2ccccc2Cl)CC1
0.748727900571507,2.36224131628227,Cc1nn(-c2ccc(F)cc2)c(Cl)c1C(=O)N[C@@H](C)c1ccccc1
0.8242447060982604,1.327825772703766,CCN(C)S(=O)(=O)c1c(C)nn(Cc2c(F)cccc2Cl)c1C
0.8589825016554786,0.7071206587682934,CC(C)CC[C@H]1CCC[C@@H]1NC(=O)C1CCN(c2cnccn2)CC1
0.7637234176418406,0.14906602796405943,C[C@@H]([NH2+]CCCC(=O)Nc1ccc(Cl)cc1)c1ccc(F)cn1
0.7887105411026977,1.4545180613249098,C[C@H](OC(=O)C1CCOCC1)c1ccc(Cl)cc1
0.5177767308832779,1.4149595786076117,O=c1c2cc3c(=O)n(-c4cc(Cl)cc(Cl)c4)ccc3nc2ccn1CCCO
0.8800477042479402,0.040127133340915444,O=C(CCOC1CCOCC1)NCc1cn2ccsc2n1
0.3605738144472893,2.365866638926392,CCc1ccccc1-n1c(C)cc(/C=C2/C(=O)NC(=S)N(c3ccc(F)cc3)C2=O)c1C
0.6324157910508162,-2.242058072003277,C#CCC[C@@H]([NH3+])CCC(F)(F)F
0.7210758948806273,-0.6561741947475043,C[C@@H](CCCO)N[C@H](C[NH3+])c1cccc2ccccc12
0.6985738649996184,-1.757036091286306,CCN(C(C)=O)C1CCC(NC(=O)C[NH3+])CC1
0.6901975902593179,1.1744744071379611,O=c1[nH]c(CSc2nnnn2C2CCCC2)nc2sc3c(c12)CCCC3
0.675237512059033,-3.537948734374615,CCN(Cc1cccc(C)n1)C(=O)[C@@H]([NH3+])CC(=O)[O-]
0.764929619659381,-1.9241195817111443,CC(C)CO[C@H]1CCN(C(=O)Nc2cnn(CC[NH+]3CCCCC3)c2)C1
0.7961283500201111,0.43090578234878496,C[S@@](=O)c1ccc(CNC(=O)N[C@@H]2CCCC[C@@H]2OC2CCCC2)cc1
0.8539806862550977,1.855448992105896,C[C@@H](Nc1ccc(N2CCCC2)c(F)c1)C(=O)N(C)Cc1ccccc1
0.9096631369175502,-0.11826494374936275,Cc1ccc(C)c(C[C@@H](O)[C@H]2CSCCS2)c1
0.7114425869449574,1.3854077109408243,COc1ccc(Br)c(C(=O)NCCCNc2cnccc2C#N)c1
0.6332967446786093,-1.7090721917387741,CCc1cccc(CC)c1N1/C(=N/C(=O)CCCC(=O)[O-])S[C@@H]2CS(=O)(=O)C[C@@H]21
0.7455365374627788,-1.271493401718173,CC(C)(C)[C@H](CBr)CN1C(=O)C(C)(C)S1(=O)=O
0.8908985619533643,0.13638274929191196,C[C@H]1CCN(C(=O)c2cnn(-c3cccc(Br)c3)c2)C[C@@H]1O
0.6390067747501462,1.4237967694403928,COc1cc(F)cc(CNC(=O)N[C@H](C)Cc2cc(C)nn2-c2ccccc2)c1
0.7294567734427408,-0.9581416015178479,CCC[NH2+]C/C(=C\c1ccccn1)C(C)C
0.775437614287221,0.8539664429299398,Nc1ccc(C(F)(F)F)cc1C(=O)N1CCC(O)CC1
0.605618355895935,-1.9992311871681814,C[NH+](C)Cc1ccc(C[NH2+]Cc2cc3ccccc3[nH]c2=O)cc1
0.7737157720800282,-3.482716951043893,CC[C@@H](C)C(=O)N(C)[C@@H]1CC[NH+](CC)C[C@@H]1C
0.9263968953392463,0.29131898243107857,CC[C@@H]1c2ccsc2CCN1C(=O)CCc1c(C)nc(C)[nH]c1=O
0.7064484082106783,-0.3337817048250772,CS[C@H](CO)[C@H](C)NC(=O)N[C@@H](C)c1ccc(-c2cncnc2)cc1
0.837355714420459,2.6163079203127135,Cc1ccc(NC(=O)CSCC(=O)Nc2ccc(F)cc2)c(C)c1
0.8564005126575577,1.5389553956173287,COc1cc2c(c(OC)c1OC)[C@@H](c1ccc(Br)cc1)CC(=O)N2
0.8151906491344528,-1.052229729184344,C[C@@H](SCC1=NC(=O)C2=C3CCCC[C@@H]3SC2=N1)C(=O)NC1CC1
0.847630928018936,1.0296664130295512,C[C@@H]1CN(C(=O)Cc2ccc3ccccc3c2)C[C@@H](C)O1
0.8194011646639717,-1.0033621435089375,Cc1nc2ccccn2c1C(=O)NNC(=O)C1C[C@H](C)O[C@H](C)C1
0.8542349704015957,3.021449302561668,CC(C)CCOc1cccc(NC(=O)c2cccs2)c1
0.7911210945789073,-1.8229566021401036,CC[NH2+][C@@H](C)[C@H](CC)Cc1nc(C)cs1
0.9107358540370025,1.2070988662610547,COc1ccc(C[C@@H]2CCCN2C(=O)c2ccc(C(N)=O)cc2)cc1
0.7407935084425605,0.43226214371861515,Cc1cccc2[nH+]c(CNC(=O)Nc3cccc(Br)c3)cn12
0.796089973163316,2.161684920154888,O=C(Nc1ccccc1C(F)(F)F)C(C(F)(F)F)C(F)(F)F
0.7533120480372574,0.8994758697008558,CCc1ccc(CCNC(=O)N[C@H](C)C(=O)NC(C)(C)C)cc1
0.4846072871763046,1.1401538838860894,Nc1nnc(SCC(=O)N/N=C\c2ccc(Cl)c(Cl)c2)s1
0.6862576781975938,-0.9237419190471381,CCCCCNc1cncc(C(=O)[O-])n1
0.9181929861260626,0.7702073007408614,CC(C)(C)OC(=O)N1CCC[C@H](C(=O)NCCc2ccccn2)C1
0.7732122606522704,0.9568052480196685,COC(=O)CN(C1CC1)S(=O)(=O)c1cc(Cl)cc(Cl)c1
0.9064710783224095,1.099303151791648,CCOC(=O)N1CCC(Nc2cnn(CC(C)C)c2)CC1
0.6848355885629902,-0.9401975145571102,Cc1c(CC(=O)N[C@@H](C)C(=O)[O-])c(=O)oc2cc3oc4c(c3cc12)CCCC4
0.7975188592214452,1.0756816099353583,C/C=C/C(=O)NCC(=O)Nc1cccc(C)c1C
0.8646294825173683,-0.5201793323055355,COCc1cc(NC(=O)N(C[C@H]2CCOC2)C2CC2)ncn1
0.7648093751088249,0.9083343222175246,CCCn1cc(NC(=O)N[C@H](CO)c2ccc(Cl)cc2)cn1
0.8741294330906535,-1.4159033829987784,CC[NH2+][C@@H](c1cccc(OC(C)C)c1)[C@@H]1CSCCO1
0.82016844116228,-1.5362589141482115,CC[NH2+][C@H]1CCN(c2ccc(F)cc2F)C1
0.7854922490140269,2.0243137645657194,N#CCc1ccc(Oc2ccc(F)cc2C=O)cc1
0.78257515891848,0.882465596298808,CC(=O)N1c2ccc(S(=O)(=O)Oc3ccc(F)c(F)c3)cc2C[C@@H]1C
0.9239335724504257,-2.4057363154557008,Cc1nc(N(C)C)sc1C[NH+](C)[C@H]1CCCc2c1cnn2C
0.8043313058325426,-1.243743730002646,CC(C)NS(=O)(=O)[C@@H]1CCN(Cc2cc(C(N)=O)cs2)C1
0.7688025948410265,-4.081493520840366,C[C@H](C[C@@H]1CCCC[NH2+]1)[NH2+]CCc1nnc2ccccn12
0.6914677542329083,1.7461910316314604,COc1ccc(NC(=O)Cn2c(-c3ccc(F)cc3)nc(C)cc2=O)cc1OC
0.8313254267680187,-0.19963881078811563,CNC(=O)[C@@H]1CCCN1C(=O)CCSc1ccccn1
0.6381336710650971,-1.452875058457452,O=C(NCCC[NH+]1CCCC1)C1CCN(S(=O)(=O)c2ccc(F)cc2F)CC1
0.6800224997116131,-2.0314670834152992,Cc1ccsc1[C@@H]1C[C@H]1C(=O)[O-]
0.9238809676869045,-0.16797654881298596,CN[C@@]1(C#N)CCC[C@@H](Sc2ncccc2Cl)C1
0.6991303541624927,-0.0024390436404353455,CCc1ccc(N2C[C@H](C(=O)Nc3nc(C4=CC(C(=O)OC)=NC4)cs3)CC2=O)cc1
0.3020393897151384,1.9366729139506993,O=C1/C(=C\c2cc([N+](=O)[O-])ccc2N2CCOCC2)SC(=S)N1Cc1ccccc1
0.8115759059829963,-1.9935163100619977,CCOC(=O)c1cc2ccccc2cc(C(=O)OCC)c1=O
0.5758614445318029,1.7173394800381332,O=C(Nc1cccc2ncccc12)c1cc(Br)ccc1-n1cnnn1
0.6887186980557517,-7.277265135052518,NC(=O)C[NH+]1CCCN(C(=O)Cn2c(=O)oc3ccccc32)CC1
0.4551653202151804,2.8078119715492975,Cn1ccnc1C(=O)c1ccc(NC(=O)c2cccc(OCc3ccccc3)c2)cc1
0.8005256916858751,1.7681324719932947,COc1cccc2cc(C(=O)Nc3ccnn3C(C)C)oc12
0.8773387875241544,0.5641397319811968,COc1ccc(Cl)cc1C(=O)N[C@@H](C(=O)N1CCOCC1)C(C)C
0.8255368888700141,1.6940567403345348,Cc1ccc(NC(=O)CN(CCc2ccccc2)S(C)(=O)=O)c(C)c1
0.5332572063523207,1.918258862562114,CC(=O)c1cccc(NC(=O)CSC2=C(C#N)[C@@H](c3ccc(Cl)cc3)[C@@H]3C(=O)CCCC3=N2)c1
0.6576014059909834,1.487738206479041,COc1ccccc1C(=O)Nc1cccc(NC(=O)CCc2nncn2C)c1
0.73447624355499,0.8543134514285097,Cc1ccc(CC(=O)N[C@H]2CCCC[C@H]2CNC(=O)OC(C)(C)C)cc1O
0.7713730530727763,-1.6434756783441442,CC(C)(O)CC[NH2+][C@@H](C1CCCC1)C(F)(F)F
0.7824067543696113,0.5849386617854841,COCc1nc(CN2CCc3ccc(S(=O)(=O)N(C)C)cc32)cs1
0.7547032194229867,0.7677410298089766,CCC(CC)N(C)c1ncccc1C#N
