qed,plogp,smile
0.7912256847338175,1.2183833697560211,COc1ccc(NC(=O)c2ccc(N3C(=O)CCS3(=O)=O)cc2Cl)cc1OC
0.7828222406731116,-3.0336607864273932,CC(C)[NH+]1CCN(Cc2ccncc2)C[C@@H]1CCO
0.8993693819930191,1.2357737772249406,O=C(N[C@@H]1CCC[C@H](C(F)(F)F)C1)C1(c2ccccc2)CC1
0.8745211289886732,-6.470079317725035,c1nc(CCN2CCC[NH+]3CCCC[C@@H]3C2)cs1
0.7407724293620872,2.1085292979065233,COc1ccc(-c2n[nH]c(NC(=O)c3cccc(C(F)(F)F)c3)n2)cc1
0.6299190078076216,1.2999994707074218,COC(=O)C1=C(N)Oc2cc(C)n(Cc3ccccc3)c(=O)c2[C@@H]1c1cccc(Cl)c1
0.8026673074340146,-1.0240923024020987,COC(=O)[C@@H](NC(=O)Cn1cnnn1)c1ccc(Cl)c(F)c1
0.783239780679011,2.0877058227939633,O=C1N[C@H](c2cccc(Oc3ccccc3)c2)Oc2ccccc21
0.4973329484459138,2.4371353014340706,COc1ccc(CC(=O)N[C@@H](C)c2nc3ccccc3n2Cc2ccccc2)cc1
0.8714556930686349,1.57852175837994,COc1cccc(C(=O)N2CCN(c3ccccc3C)C(=O)C2)c1
0.8552308183140026,1.7318783747656425,CC(C)c1cc(C(=O)N2CCC(C)(C)C2)c2cnn(C(C)C)c2n1
0.6933935645293956,-2.3319213100360665,CC(=O)N1CCC[C@H](C(=O)N(CC(=O)[O-])CC(F)(F)F)C1
0.7686490418197108,-2.2402541022941946,Cc1cc(C)c(C)c(S(=O)(=O)N[C@@H](C)C(=O)NC2CCCCCC2)c1C
0.3987184400004275,2.51023875096937,O=C=NC(c1ccccc1)(c1ccccc1)c1ccccc1
0.6989561820508069,1.8425459039456618,CCOC(=O)[C@@H]1CCCN(C(=O)c2c(-c3c(Cl)cccc3Cl)noc2C)C1
0.6636855669234585,1.53411430976949,CSc1cccc(N2C[C@@H](C(=O)NCc3ccc(NC(=O)C(C)C)cc3)CC2=O)c1
0.745409403758632,-1.9464397271225722,C[C@@H]1CC[C@@H](C(=O)[O-])[C@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]21
0.6631590269114004,-3.8781499941467117,COc1cc(C[NH+]2CC[C@@H]([NH+]3CCCC3)C2)ccc1OCC(=O)N1CCCC1
0.8182308037783902,-3.6998893376742257,CN(CC1CC[NH+](C)CC1)[C@@H](C[NH3+])c1cc(Cl)cs1
0.4472605977771501,2.423350647918676,CCc1ccc(N2N=C(C)/C(=C\c3ccc(-c4ccc5c(c4)C(=O)OC5)o3)C2=O)cc1
0.7688889595504446,1.0788998631517916,Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1
0.5493537351226598,1.267338993130526,COc1cccc(/C=N/c2ccc(S(=O)(=O)[N-]c3nccs3)cc2)c1OC
0.6804665785314158,2.0680284111807694,Cc1ccc(C=NNC(=O)COc2cccc(C)c2C)cc1
0.6451553925500757,0.5349216901567909,CCC1=C(C(=O)OC)[C@H](c2cccc(Br)c2)NC(=S)N1
0.6987025708653909,-1.2300409364752762,O=C(NCCCc1n[nH]c(=O)[nH]1)[C@H]1C[C@@H]1c1c(F)cccc1F
0.80663759620521,-0.06723825595598121,Cc1cc(C)c(N2C(N)=NC(N)=NC2(C)C)c(C)c1
0.78228270358916,1.72378522286229,CCC(=O)N(Cc1ccco1)Cc1cc2ccc(C)cc2[nH]c1=O
0.4161905477492518,3.0850596963655987,COc1ccc(C(=O)Nc2ccc(NC(=O)c3cc4ccccc4o3)c(OC)c2)c(OC)c1
0.6403149907561114,0.5607127563793384,CCNc1cc(C)c(S(=O)(=O)N(C)CC)cc1[N+](=O)[O-]
0.5681864386543949,2.157407860399376,O=C(CSc1ccc(Cl)cc1)NNC(=O)Nc1ccc(F)cc1F
0.8496627968961515,0.5194964830563213,C=CCN(CC(F)(F)F)C(=O)c1[nH]nc(C2CC2)c1Cl
0.5668295396817872,1.4415891119696345,CCCS(=O)(=O)c1ccc(SC[C@@H](C)CCl)cc1
0.8486350624897897,1.9473957406270552,Cc1ccc([C@@H](C)NC(=O)CCS(=O)(=O)c2ccc(Cl)cc2)cc1
0.8148194810060102,0.01677548199594958,Cc1ccc(Cl)cc1NC(=O)N1CCC[C@@H](C[NH+]2CCc3ccccc3C2)C1
0.8203516789341888,-0.4169164104660463,Cc1cc(N[C@@H](CCO)C(C)C)c2cc(OC(F)F)ccc2[nH+]1
0.6383119259743386,1.549698377044764,O=C(NN1C(=O)/C(=C\c2ccc(F)cc2)SC1=S)c1ccccc1O
0.7960786950027371,-1.215093420868221,Cc1ccc([C@@H](C[NH3+])S[C@H](C)CCO)cc1
0.5004626565295389,1.7061176925029504,O=C(NCCc1ccccc1)NCCc1csc2nc(-c3cccs3)nn12
0.7023032433140451,1.6785331875992422,COc1ccc(C(C)(C)C)cc1NC(=O)C[C@H](NC(N)=O)c1ccccc1F
0.5876199751818345,2.9521969798045418,Cc1ccc(NS(=O)(=O)c2ccc(OCC(=O)Nc3c(C)cccc3C)cc2)cc1
0.6712581029486094,1.0382041735553607,C#CCn1/c(=N/S(=O)(=O)c2ccc(F)cc2)sc2cccc(F)c21
0.640985010888589,-0.48593449139868516,COc1ccc([C@H](CNC(=O)c2sc(-c3ccccn3)nc2C)[NH+](C)C)cc1
0.7382027756785606,-3.51558101095954,C[NH+](C)C1(CNC(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)CCCCCC1
0.775197718786529,1.40184272960675,O=C(CN1C(=O)CCc2cc(Br)ccc21)NCCN1CCc2ccccc2C1
0.7992366239216743,1.9234531876997918,Cc1c(NP(=O)(C(C)(C)C)C(C)(C)C)c(=O)n(-c2ccccc2)n1C
0.773403570423892,0.7617291500481481,Cc1nc(C(C)C)sc1C(=O)N(Cc1cccs1)[C@H]1CCS(=O)(=O)C1
0.574267660925973,3.0711118033363163,Cc1ccc(C(=O)CSc2ncc(C(F)(F)F)cc2Cl)cc1
0.8080556691802497,2.2556559702977,Cc1cccc(C2=CCN(C(=O)c3sccc3OC(F)F)CC2)c1
0.7230182048589738,2.158387240627056,COc1ccccc1Oc1ccc(CNC(=O)[C@@H]2CCCN2C(=O)C2CCCC2)cc1
0.7925856887796054,1.067322222048769,C[C@@H](C(=O)Nc1ncccc1OCCCC#N)c1cccs1
0.6908319289858708,0.23884074537708633,O=S1(=O)CC[C@H](Cc2nc(-c3ccccn3)nn2Cc2ccccc2)C1
0.8181331271353585,2.725899934937049,O=C(CNc1cccc(OC2CCCC2)c1)Nc1ccc(F)cc1F
0.3882933618498302,-0.5428649072922954,N#C/C(C(=O)c1cnc([C@@H]2CCCO2)s1)=C(/[O-])Nc1ccccc1
0.7463959152914825,0.2616556906964958,COC[C@H]1CN(C(=O)/C=C(/C)c2ccccc2OC(F)F)CCO1
0.8080298169939535,1.7348047294270323,Cc1ccc(NC(=O)c2cnn(-c3ccccc3)n2)c(F)c1
0.5557367803492627,2.7462116691492837,O=C(/C=C/c1cccs1)c1ccc(NC(=O)c2ccco2)cc1
0.7343889391086138,0.1655551736322276,O=C(Cc1ccc(F)cc1)/N=C1/S[C@H]2CS(=O)(=O)C[C@@H]2N1c1ccc(F)cc1F
0.7899155064963205,-0.6881660993961962,C[C@@H](C(=O)[O-])[C@@H](C)C(=O)c1ccc(Br)cc1
0.8311670402446727,-1.2365448458714834,C[C@H]1[NH2+]CC[C@H]1C(=O)Nc1ccc(Br)cc1Br
0.6509662382870203,-0.4395899935375378,O=C(Nc1ccccc1)N1CCOc2ccc(COCc3ccc(F)cc3)cc2C1
0.8636524127419947,-0.2772786366399721,[NH3+][C@H](CNC(=O)Cc1ccc(F)cc1F)c1ccccc1
0.6706471296278551,1.18575902032617,COC(=O)c1cccc2c1N[C@H](c1ccccc1OC)[C@@H]1CC=C[C@H]21
0.6645342182461349,-0.35067473319126574,Cc1ccc2nc(CN3C(=O)N[C@@](C)(c4ccc5c(c4)OCO5)C3=O)cc(=O)n2c1
0.7026437621287701,2.0115659483138444,O=C1c2ccccc2N[C@@H](c2ccc(F)cc2)N1c1ccc(N2CCOCC2)cc1
0.8825131251736476,-0.0632632210608261,Cc1cnc2c(c1)[nH]c(=S)n2CC(C)(C)S(C)(=O)=O
0.6884099195109297,-1.9111498314485842,CCCCS[C@H]1CCC[C@@](CO)([NH2+]C(C)C)C1
0.7827828412131553,1.2042169635572444,COc1ccc(-c2nc(CN3CCNC(=O)C3)c(C)o2)c2ccccc12
0.8991882865366168,1.1146438482266643,C[C@H](NS(=O)(=O)c1ccc(Cl)cc1)C(=O)N(C)c1ccccc1
0.8634254308011051,-1.0585307681430074,O=C(C[NH2+]C[C@@H]1CCCO1)Nc1cccc(C(F)(F)F)c1
0.7674699724261126,0.6907504868840997,O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O
0.9055921921018047,0.30668620373535294,CC(C)c1noc(CCC(=O)N[C@@H]2CCC[C@@H](C)[C@H]2C)n1
0.8552756972333911,-1.8495718508540033,CCn1nc(C)c(Cl)c1C[NH2+]CC1(C)COC1
0.5076383282545827,2.3423083804513736,O=C(Nc1cc(Cl)ccc1Cl)[C@H](Cl)C(=O)c1ccccc1
0.3495692837168995,2.037178068214894,COC(=O)c1c(/N=C/c2cc([N+](=O)[O-])ccc2Cl)sc2c1CCC2
0.82616862569123,-2.3497180981348573,NC(=O)CN1CC2(CCC1=O)CC[NH+](Cc1ccnc3ccccc13)CC2
0.5717271973828902,-0.8693774750972536,C#CCNCC(=O)N[C@@H](C)Cc1ccsc1
0.8405783083729306,-2.2151718985054383,CC[NH2+][C@H]([C@@H]1CN2CCC[C@@H]2CO1)[C@@H]1CCCC[C@H]1CC
0.7889378522655319,-2.7606095377881634,CNc1nc([C@H]2CCCN(C(=O)CCc3ccccc3)C2)[nH+]c2c1CC[NH+](C)C2
0.8394602426764445,1.9048780030371377,CCOC(=O)NCCCn1c(C)cc2ccccc21
0.673624430489159,-2.099158431265564,COC1CC[NH+](CCNC(=O)NCC(C)(C)c2ccncc2)CC1
0.7013679947636661,2.1818448195511464,Cc1ccc(NC(=O)CSc2nc3ncc(Cl)cc3[nH]2)cc1C
0.7934119337850434,-2.8679040160347236,CC(C)CNC(=O)[C@H](C)[NH+]1CCC[C@@H]1[C@@H]1CCCCC1=O
0.7179527914703813,-0.20126121472779934,Nc1nnc(SCn2nnc3ccccc3c2=O)s1
0.8139329677758363,1.9473076888688716,CC[C@@H](C(=O)NC1CCC(C(=O)OC(C)(C)C)CC1)c1ccccc1
0.5062071745451776,2.3081176043439586,Cc1cccc(NC(=O)CNC(=O)c2ccc(S(=O)(=O)Nc3ccc(F)cc3)cc2)c1C
0.7731037068724236,0.1351605364966848,C=CCN1CC2(CCC1=O)CCN(C(=O)CCc1cccnc1)CC2
0.6463045726522708,-4.32785142879022,CCC(CC)([C@@H](Cc1ccc[nH+]c1N)NC)[NH+](C)C
0.5912112550126067,-1.518943602623541,CCOc1ccc(S(=O)(=O)NCCC2=c3cc(F)ccc3=[NH+][C@H]2C)c2ccccc12
0.6513950131412971,-5.91840973062498,O=C(c1nnn[n-]1)N1CCC[C@@H]1[C@@H]1CCC[NH2+]1
0.6505950224211476,-4.634395697103989,COC(=O)[C@H]1CCCCC[C@@H]1NC(=O)Cn1nc2ccccn2c1=O
0.5256858479433634,-2.7730347181236454,COCCNC(=O)CN(C)C(=O)CN1CCC([NH3+])CC1
0.7230172534507235,-1.0188865555999571,Cc1noc([C@@H](C)OC(=O)c2sc(-c3nc[nH]n3)nc2C)n1
0.6559025458255995,1.4305816307040942,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC#Cc2ccccc2)c1
0.7786468493408185,0.6386881660721568,CN(Cc1nc2c(s1)CCCC2)C(=O)[C@@H]1CCN(c2ccccc2)C1=O
0.786055561200038,2.673326366250638,C[C@@H](NC(=O)COc1ccc(C(F)(F)F)cc1)c1ccc(Br)cc1
0.947593299406381,-0.013488032174503284,Cc1c[nH]nc1[C@H]1CCCCN1C(=O)c1ccnn1C(C)C
0.8078122115250103,1.365495541293347,CCCNC(=O)CNC(=O)COc1ccc(Cl)cc1Cl
0.7300308810730836,0.14488713067697395,Cc1ccc(C)c(OCCSC[C@H](O)CO)c1
0.7952053083032437,-0.12004260009877199,O=C1NCCS[C@@H]1Cc1ccccc1
0.3966299220255378,1.2608803793188605,O=[N+]([O-])c1ccc2c3c(sc2c1)S(=O)(=O)c1ccccc1-3
0.8791173921864522,-1.7348162303766517,COc1ccc(Cc2noc(C3CC[NH2+]CC3)n2)cn1
0.9308506180131084,0.468515727310704,CC[C@H](NC(=O)c1cc(C#N)cn1C)c1cccs1
0.6375891587519142,-1.3687509093321477,CSc1ccc(C(=O)C[C@H]2CCC[NH2+]2)cc1
0.5117335944562746,2.3476088686430168,Cc1cc(C)c(CNc2nc(-c3cccs3)nc3sc(C)c(C)c23)c(=O)[nH]1
0.893370213833985,1.2712333197823544,CNS(=O)(=O)c1cc(C(=O)Nc2c(F)cccc2F)ccc1F
0.84323483523472,0.013567557624156706,CSC1(CNC(=O)N(C)CC2CCC2)CCOCC1
0.5495248175608278,2.2423659621070664,CN(C(=O)CSc1nnc(-c2ccccc2Cl)o1)[C@@H]1CCCc2ccccc21
0.7694620832932182,0.08211049534145887,CCOC(=O)NCCC(=O)N[C@H]1CCc2c(O)cccc21
0.8451816174869429,0.11800894128186701,COc1ccc(C)cc1[C@@H](C)[NH2+][C@H](C)C(=O)Nc1ccc(C)cc1F
0.8729585876951207,-0.8149833819273943,O=C(Nc1cccc(N2CCOC2=O)c1)[C@@H]1C[C@@H]2C=C[C@H]1C2
0.7501200930317631,-4.329581887896139,COc1cccc(CN2CC=CC[C@@H](C3CC[NH+](Cc4ccccn4)CC3)C2=O)c1
0.6511174138061194,-1.7626099187939253,CC1=C([C@H](c2cccc([N+](=O)[O-])c2)c2c(C)n[nH]c2[O-])[C@@H](O)N=N1
0.6611861834196066,2.295802278241585,CC[n+]1ccc(-c2ncc(-c3ccc(C(C)(C)C)cc3)o2)cc1
0.7192127269055809,0.719399201515514,CN(C(=O)c1ccn(C)n1)[C@H](Cc1ccccc1)C1CCN(C(=O)C2=CCCC2)CC1
0.470160867883453,0.9143808091622547,O=C(NCc1cccnc1)c1ccc2c([O-])nc3c(-c4ccc(Cl)cc4)nnn3c2c1
0.7941383642230843,-0.4497093852783941,Cc1cc(C[NH+]2CCC(CNS(=O)(=O)c3ccc(C)c(C)c3)CC2)c(C)o1
0.7722744312422717,0.7505427283597371,COc1ccc(-c2nc3cc(C4=NNC(=O)[C@H](C)C4)ccc3[nH]2)cc1
0.594559353226,0.9296160482977126,C=CCOCCCC(=O)N1CCc2cc(F)ccc2[C@@H]1C
0.6556387600913564,2.4867227968426824,Cc1ccc(S(=O)(=O)CC(=O)Nc2nc(-c3ccc4c(c3)CCCC4)cs2)cc1
0.5705104383212322,-1.4653922493831275,CCCCCSc1nnc([O-])[nH]c1=O
0.7199529847455939,2.2995993253683173,CCCn1c(C)cc(-c2csc(NC(=O)c3scnc3C)n2)c1C
0.7745656426389275,1.180387110866543,Cc1ccc(C(=O)Nc2ccc3nc([C@H]4CCCO4)[nH]c3c2)cn1
0.7251938474412055,0.3077738328256163,O=S(=O)(c1cc(Cl)c(Cl)s1)N1CCN(c2cc(C(F)(F)F)cc[nH+]2)CC1
0.8305728157274845,-1.5129459904253517,C=C(C)C[NH+]1CCN(CC(=O)N2CCCc3ccccc32)CC1
0.8323988751006204,0.9604671472615737,CC[C@H](NC(=O)N(CCC(C)C)C1CC1)c1c(C)nn(C)c1C
0.9252139369834526,2.0558128273872294,COc1cccc(CNC(=O)N2CCC[C@H]2c2ccc(F)cc2)c1
0.8828177219360029,-0.08005894251803258,O=S(=O)(NCc1ccccc1)N[C@@H]1CCc2cccnc21
0.7987087728085652,-0.15408062194652955,CCOc1c(OC)cc(CN2CCOC[C@H]2C#N)cc1OC
0.804456427124875,1.9496485220185527,CCOc1ccc(CN(C)C(=O)Nc2ccccc2CS(C)(=O)=O)cc1
0.910414183468777,2.433214734896312,COc1ccc(NC(C)=O)cc1NC(=O)c1cccc(C)c1
0.7698971270801449,-7.6537712696219105,Cc1c(N)cccc1NC12CC3C[C@](C)(C1)C[C@@](C)(C3)C2
0.8306818307466624,1.6378731950056924,C[C@@H]1CCCCN1c1ccc(NC(=S)NC(=O)c2ccco2)cc1
0.7437171439478174,0.4756891951036962,O=C([O-])c1cc(C2CC2)nc2c(-c3ccc(Cl)cc3)cnn12
0.8769544007400224,0.6529030753713387,CCc1nc2n(n1)CCC[C@@H]2NC(=O)N[C@@H](c1ccccc1)C(C)(C)C
0.48378511483909853,-0.4015491303807457,CNC(=S)NNC(=O)[C@@H](NC(=O)c1ccc(F)cc1)C(C)C
0.823499091510335,0.4029762644152174,Cc1ccccc1C(=O)NC1C[C@@H]2CCC[C@H](C1)N2C(=O)NC1CCCCC1
0.8411114984593511,-1.6997053623397576,CCO[C@@H](C)c1noc(CN2CC[NH+]([C@H]3CCCc4ccccc43)CC2)n1
0.47983432124231346,2.3534969154531384,CC(=O)Oc1ccc(C(=O)c2cccc(C)c2)cc1
0.8300961208226144,-0.39848564968124645,COC(=O)[C@@H](NC(=O)Cn1ccc(C(F)(F)F)n1)C(C)C
0.5727808317740191,0.5550098494222632,O=c1cc([O-])c2sc3nc4c(c(-c5cccnc5)c3c2[nH]1)CCCC4
0.743722277745209,0.8120631701906349,O=C(CCc1cn2cccnc2n1)N1CCc2ccccc21
0.7794853433349194,-0.996530003325004,CCOC[C@@H](C)NC(=O)c1n[nH]c(C(C)C)n1
0.8814601250410379,0.501354577443841,CN1CCc2cc(CN(C[C@@H]3CCCO3)C(=O)NC(=O)C(C)(C)C)ccc21
0.6291502127135303,-1.4167895961294712,C[C@H]1Cc2cc(C(=O)C3=C([O-])C(=O)N(CCN4CCOCC4)[C@H]3c3ccco3)ccc2O1
0.8681407050253004,-1.5999653252130985,CC(C)=C1[C@H]2CC[C@@H]1[C@@H](C(=O)Nc1cc(C)cc(C)c1)[C@@H]2C(=O)[O-]
0.7055950900172608,-3.2404752919827717,COCC[NH+]1CC[C@H]2CCCC[C@@H]2C1
0.7222586738440101,0.3939373514479132,CC[C@@H]([NH2+][C@@H]1C[C@H](c2ccccc2)Oc2ccccc21)c1c(C)noc1C
0.525332868404534,-1.9811385799109682,O=C(NCCCN1CCOCC1)C1CCN(C2=NC(Cl)=NC3=NC=N[C@@H]32)CC1
0.8778961427322924,0.8203864517815126,CC(=O)Nc1ccc(Cl)c(NC(=O)N2C[C@@H](C)O[C@H](C)C2)c1
0.657227459353682,1.220119278878292,CCOC(=O)Cc1csc(NC(=O)c2cc(-c3cccs3)[nH]n2)n1
0.7765555440308717,1.2329010600600327,CCc1nn(C)cc1CNC(=O)c1cc(C)nc2ccc(OC)cc12
0.6824362802224314,1.4673367030633646,CCOc1ccc(CNC(=O)c2cc(-c3cccnc3)[nH]n2)cc1OC
0.8875176279872528,1.548572795089917,COCc1nc(C)cc(NCC(C)(C)c2ccccc2F)n1
0.4589609122206137,2.863770485011662,COc1ccc(C2=N/C(=C\c3cccc(OCc4ccccc4)c3)C(=O)O2)cc1
0.5771264405581421,1.6662997202337506,O=C([C@@H](Sc1nnc(-c2ccncc2)n1C1CC1)c1ccccc1)N1CCCC1
0.8144641678200477,-2.3964638423388718,C[NH+](C)[C@H]1CC[C@H](NC(=O)N2CCN(Cc3ccncc3)CC2)C1
0.7619365224340884,2.0971855857405037,C[C@@H](NC(=O)Cc1ccc(-n2cccc2)cc1)c1ccccc1
0.816040027378233,-0.46586568107609705,O=C(CCC(F)(F)F)N1CCC[C@H](c2[nH+]ccn2Cc2ccccn2)C1
0.6434265200333359,0.4355065651645992,COCCCC(=O)N1CCC(OC)CC1
0.6638234542906744,-0.5716514038154196,Cc1cccc(C)c1Nc1noc2c1CN(C(=O)CC[C@H]1NC(=O)NC1=O)CC2
0.746926489933936,-2.793834260241719,COc1ccc(C[NH+]2C[C@@H](CO)CC[C@H]2C)cc1O
0.4477046296778495,2.661783064757772,Cc1c(/C=C/c2cccc[n+]2C)c2ccccc2n1Cc1ccccc1F
0.4464519163900927,0.21825254589917797,CSc1ccc(/C=N\NC(=O)Cc2c(O)n[nH]c2C)cc1
0.7438719754582362,-2.808031453540344,C[C@@H]1CCC[C@@H]1[NH2+][C@@H]1CCCS[C@@H]1C
0.8664115752332161,1.7685107008980787,COc1ccc(NC(=O)c2ccc(CS(C)(=O)=O)cc2)cc1OC
0.7647013831015738,1.4104467703493462,N#C[C@H](COC(=O)c1cccc(Br)c1)Cc1cccs1
0.7774385421409238,-1.149136333909084,CC[C@H](C)[NH2+]Cc1ccc(N(C)C)cc1
0.7879978560041613,-0.06581780521016439,N#CCCN(C[C@H]1CCOC1)Cn1ccc(-c2ccsc2)n1
0.8865632315628136,-1.1920265813288382,CC[NH2+][C@H](Cc1nc(C)cs1)c1cscc1C
0.8713270603737631,2.354380223324689,Cc1ccc(NC(=O)[C@@H]2CCCN(C(=O)c3ccc(Cl)cc3)C2)c(F)c1
0.752439558468953,2.09845495422576,CC(=O)Nc1ccc(NC(=O)c2ccc(Cn3ccnc3)cc2)cc1
0.6095831484842298,-0.7807144503298916,[NH3+]CC(=O)c1ccc(F)cc1
0.7832215644801207,0.3634727660010133,CCSCC[C@@H](C)N(C)C(=O)c1cc(=O)n(-c2ccc(C)cc2)[nH]1
0.8214747124150322,0.33930208795791944,CCC[C@H](C)N1C[C@@H](C(=O)Nc2ccc3oc(COC)nc3c2)CC1=O
0.7975748957824156,0.7748979863049834,Cn1cnc(S(=O)(=O)Oc2ccc(Cl)cc2Br)c1
0.7829948353697551,0.9654183241799353,C[C@@H](C(=O)NC(c1cccs1)c1cccs1)n1cccn1
0.6796157578256422,-1.907816849893878,Cc1cccc(C(C)(C)CNC(=O)NC[C@@H](C)C[NH+]2CCN(C)CC2)c1
0.9051765372476788,-0.5047590027627132,CCN[C@@]1(C#N)CC[C@@H](n2nc(C)c(CC)c2C)C1
0.7821955389466917,-0.16396440007759844,CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-]
0.8514156104462238,-2.7542037166589632,C[C@@H](O)c1cc(F)ccc1N(C)C[C@@H]1CCC[NH+]1C
0.8362312278633591,-0.3999233853891623,Cc1nnc(SCC(=O)N[C@@H]2CCS(=O)(=O)C2)c2ccccc12
0.591642611969733,-5.1543207280087735,CCC[NH+](C(C)C)[C@H]1CCC[C@]([NH3+])(CO)C1
0.8059602685996329,-1.365284333718148,Cc1cc(C)c(NC(=O)C[NH+](CCC#N)CC2CC2)c(C)c1
0.7706968126177743,1.2147717987744269,CCCN(C(=O)C1CC=CC1)[C@@H]1CCc2ccccc2C1
0.8882157283037683,0.5182452687410884,CC1(C)CN(CC(=O)NC(=O)NCc2ccccc2)CCS1
0.4817632294124654,2.1273710614145207,CCCc1nnc2sc(-c3cccc(NC(=O)c4cc(OC)cc(OC)c4)c3)nn12
0.7178143729226081,2.3470294422501135,COc1cccc(-c2ocnc2C(=O)NCc2cccc(Br)c2)c1
0.8448152253779844,1.7363532895710956,Cc1cccc(N2C(=O)C(Cl)=C(N[C@@H](C)c3ccccc3)C2=O)c1C
0.8350870309353884,1.8177204155433409,CN1C(=O)Cc2cc(S(=O)(=O)Nc3ccc(Br)cc3Cl)ccc21
0.745318077103657,1.5300816056923667,O=C(NCCc1nc2ccccc2[nH]1)N1CCN(c2ccccc2F)CC1
0.880378040529414,2.254247441954161,CCc1noc(C)c1C(=O)Nc1ccccc1OCC(C)C
0.6482433471064181,1.5090995732880637,Cc1cccc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4CCC[C@H](C)C4)cc3)o2)c1
0.8614405574349264,0.1853945086658162,CC(C)c1ccc([C@@H]2C3=C(CCCC3=O)N[C@H]3N=NC(O)=C32)cc1
0.6007822994882267,-0.2706811250361585,C[C@H]1CC2(CCCCC2)N2C(=O)[C@@]3(C(C#N)=C(N)OC4=C3C(=O)CC(C)(C)C4)c3cccc1c32
0.8186618993599899,0.36296916810892005,Cc1cc(OCCc2nc(CC(=O)[O-])cs2)ccc1Cl
0.8786931576856515,0.2212255695774743,O=C(NCC(=O)N1CCN(C(=O)c2cccnc2)CC1)c1cccs1
0.5295140401995201,-2.5348081871784482,O=c1nnc(-c2ccc([N+](=O)[O-])o2)c([O-])[nH]1
0.9026824265768554,0.49976556317933785,O=C(CSCC(F)(F)F)N[C@H]1C[C@H]1c1ccccc1
0.762077020222278,2.0199131631071596,COc1ccc([C@H](Nc2nnc(C)s2)c2ccc(F)cc2)cc1
0.7507759712466426,-1.967866010424967,CSCC[NH2+]Cc1nc(C)c(C)s1
0.3212572157096327,-0.38473620993607205,CC(C)(C)OC(=O)N1CCN(C/C(N)=N\O)CC1
0.9110172215112643,0.6767386939072184,O=C(N[C@H]1CCC[C@H](C(F)(F)F)C1)c1cccc2c1OCO2
0.2703889284172402,-4.893915632255885,C/[NH+]=C(/NCCC[NH+]1CCC(C)CC1)NC(C)C
0.8631044735607959,-3.0483603421644725,Cc1nc(C[NH+]2CCC[C@@H]2CN2CCOCC2)cs1
0.6130033314940022,-2.9248646997127508,Cc1ccc(NC(=O)C[NH+](C)C[C@@H](O)CN2CCOCC2)cc1F
0.5395328729925182,1.986644278693333,CCOc1ccccc1[C@H]1C(C#N)=C(SCC(=O)Nc2cc(C)ccc2C)N=C2CCCC(=O)[C@@H]21
0.6898065566902513,0.4828392530630597,O[C@H](CSc1nnnn1Cc1cccs1)c1c(F)cccc1F
0.9107452926857504,1.7948364146851246,Cc1ccc(CC(=O)NCc2ccccn2)cc1C
0.8507947826206792,-3.0045491068458285,CCOC(=O)[C@H]1Nc2ncccc2Cc2ccccc21
0.680249258067999,1.598337507349809,CN(Cc1ccsc1)C(=O)CSc1ccccc1N
0.8242290868503105,-3.1391913010623775,CN[C@]1(C#N)CCC[C@H]([NH+](C)CCc2ccccn2)C1
0.8030240950261508,-6.709625233615669,C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)Nc1ccc3c(c1)OCCO3)CC2
0.8009046454163329,2.949191941732496,COc1ccc(C(=O)CCNc2cccc(C(F)(F)F)c2)cc1
0.7119544680723714,-0.6805797011977492,CC(=O)c1ccc(N2CCN(C(=O)[C@@H]3Nc4cc(F)ccc4S(=O)(=O)N3)CC2)cc1
0.6515148671571235,-4.5347376838385705,O=C(COc1ccc([N+](=O)[O-])cc1Cl)NC1CCCCCCC1
0.6024341031389814,-2.044292913468316,CCC[NH2+]CC/C=C(/C)[C@@H]1CCOC2(CCSCC2)C1
0.576285332465165,1.445284589407272,Cc1c(C(=O)Nc2ccncc2)oc2c1/C(=N/NC(=O)c1ccc(O)cc1)CCC2
0.9378053777817976,-0.25618766676753413,Cn1cc(S(=O)(=O)N[C@@H]2C[C@@H]2c2cccc(Cl)c2)cn1
0.8168714598679488,2.1381929074666335,O=C(CCCc1ccccc1)N1CCC(Oc2ccccn2)CC1
0.43749266190491126,2.3770307946910934,COc1ccc(NS(=O)(=O)c2cccc(C(=O)Nc3ccccc3[N+](=O)[O-])c2)cc1
0.850020756097896,1.9859079225001015,O=C(c1cc2c(s1)CCC2)N1CCN(c2ccccc2)CC1
0.6138681307715252,-1.474467107600518,CN(C(=O)/C=C\c1ccc(OCC#N)cc1)C1CCCCCC1
0.8359114964016064,1.6367849022297207,Cc1ccc(F)cc1NC(=O)c1cccc(S(=O)(=O)N2C[C@@H](C)C[C@H](C)C2)c1
0.7352825933837633,-0.8819444906719809,C[C@@H](CO)NC(=O)NC[C@H]1Cc2ccccc2O1
